AAL29438.1,ANG28294.1,98.601,286,4,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG11521.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG22536.1,98.951,286,3,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG12733.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG16609.1,98.951,286,3,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG26803.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG20652.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG12232.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG30591.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG10407.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG26935.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG31763.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG10071.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG22773.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG33057.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,WP_032488414.1,98.951,286,3,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG24756.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG32124.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG15937.1,98.951,286,3,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG25696.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG32730.1,98.951,286,3,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG10808.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG20764.1,98.951,286,3,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG16068.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG32733.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG10498.1,98.951,286,3,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG16466.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG20237.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG11780.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG12323.1,98.951,286,3,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG26821.1,98.951,286,3,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG33097.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG23015.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG21207.1,98.951,286,3,0,1,286,1,286,0.0,586,100.00
AAL29438.1,ANG17811.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG17185.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG24890.1,98.951,286,3,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG15431.1,98.951,286,3,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ARF24545.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG35968.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG17226.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG11004.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,EIW5649468.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG31323.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,WP_052944427.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG12423.1,99.649,285,1,0,1,285,1,285,0.0,586,100.00
AAL29438.1,ANG35077.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG33959.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ARF20350.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG29305.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG35934.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ARF31896.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG13592.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,EIH0984500.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG24049.1,98.951,286,3,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG11712.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG24896.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG13549.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG16145.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG15056.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG11698.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG26252.1,99.301,286,2,0,1,286,1,286,0.0,586,100.00
AAL29438.1,ANG22154.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG23619.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG21425.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG29493.1,98.951,286,3,0,1,286,1,286,0.0,586,100.00
AAL29438.1,ANG27141.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG15722.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG33802.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG31022.1,98.951,286,3,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG27201.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG20908.1,98.951,286,3,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG27174.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG14498.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG27613.1,98.951,286,3,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG16392.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG23823.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG32193.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ARF45905.1,98.951,286,3,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG19400.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG27226.1,98.601,286,4,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG37268.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG11046.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG31942.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG13624.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG19524.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG16114.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG11881.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG25438.1,98.951,286,3,0,1,286,1,286,0.0,586,100.00
AAL29438.1,ANG18857.1,98.951,286,3,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ACF57927.1,98.951,286,3,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG19769.1,98.951,286,3,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG19548.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ARF22664.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG16653.1,98.951,286,3,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG23542.1,98.951,286,3,0,1,286,1,286,0.0,586,100.00
AAL29438.1,ANG23348.1,98.951,286,3,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG17921.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG26362.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG18339.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG24703.1,98.951,286,3,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG17439.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG27781.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG29970.1,99.650,286,1,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG21620.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG32238.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG19993.1,98.951,286,3,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG15971.1,98.951,286,3,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG23350.1,98.951,286,3,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG21405.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG32273.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG15259.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG35406.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG11921.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG12624.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG26175.1,98.951,286,3,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG23831.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG32970.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG28019.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,AAZ95768.1,98.951,286,3,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG14836.1,98.951,286,3,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ECR4446103.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG31766.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG31883.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG09570.1,98.951,286,3,0,1,286,1,286,0.0,586,100.00
AAL29438.1,ANG10211.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG28141.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG09951.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG24410.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG19124.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG31401.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG31249.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG25456.1,98.951,286,3,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG15807.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG10641.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG14329.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG21876.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG30687.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG10918.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG22756.1,98.951,286,3,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG16002.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG16696.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG14494.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG15236.1,98.951,286,3,0,1,286,1,286,0.0,586,100.00
AAL29438.1,ANG28621.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG22530.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG16795.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG18704.1,98.951,286,3,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG11220.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG10375.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG16128.1,98.951,286,3,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG15518.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG13563.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG33714.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG30711.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG29650.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ARF46740.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ARF25206.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG26211.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG26941.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG11366.1,98.601,286,4,0,1,286,1,286,0.0,586,99.65
AAL29438.1,BCM23327.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG29010.1,98.951,286,3,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG32364.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG24086.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG29776.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG19855.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG35500.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG26435.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG31719.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG30804.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG10814.1,98.951,286,3,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG32100.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG15896.1,98.951,286,3,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG25044.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG20831.1,98.951,286,3,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG11755.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG25500.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG09544.1,98.951,286,3,0,1,286,1,286,0.0,586,100.00
AAL29438.1,ANG23307.1,98.951,286,3,0,1,286,1,286,0.0,586,100.00
AAL29438.1,ANG14987.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG10997.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG27942.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG30550.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG13891.1,98.951,286,3,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG36411.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG15594.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG15036.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG33935.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG14446.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG10540.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG11402.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG27126.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG25806.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG31186.1,98.951,286,3,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG15327.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG31649.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG17663.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG12611.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG21084.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG29074.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG22519.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG29888.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG22936.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG30188.1,98.951,286,3,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG29424.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG10690.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG12165.1,98.951,286,3,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG12142.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG25168.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG09434.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG14978.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG27517.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG25681.1,98.951,286,3,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG14766.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ARF46692.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG11377.1,98.951,286,3,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG21338.1,98.951,286,3,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG11718.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG12335.1,98.951,286,3,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG20230.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,HFB2757243.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG12467.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG17429.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG11969.1,98.951,286,3,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG09609.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG33360.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG30213.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG22222.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG12284.1,98.951,286,3,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG09521.1,98.951,286,3,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG23040.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG27736.1,98.951,286,3,0,1,286,1,286,0.0,586,100.00
AAL29438.1,ANG30508.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ARF32654.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ARF32575.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG22508.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ARF39148.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ARF23349.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG11934.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,WP_063864903.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,HBE5638090.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ARF46895.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG25024.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,WP_131952376.1,98.951,286,3,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ARF24271.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG20222.1,98.601,286,4,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG17582.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG15379.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG11478.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG18859.1,98.951,286,3,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG36488.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,WP_068921010.1,98.951,286,3,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG27249.1,98.951,286,3,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG10739.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG29473.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG19146.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG31633.1,98.951,286,3,0,1,286,1,286,0.0,586,99.65
AAL29438.1,HBA5356979.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG11955.1,98.951,286,3,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG29563.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG10980.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ARF32012.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG31010.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG21748.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG10118.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG10454.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG09926.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG31440.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG32332.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG32917.1,98.951,286,3,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG24328.1,98.951,286,3,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG20440.1,98.951,286,3,0,1,286,1,286,0.0,586,99.30
AAL29438.1,EIB2467080.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG21280.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ADN79072.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG30001.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ARF33208.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG32726.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG22934.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG13706.1,98.951,286,3,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG29034.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG24461.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG14304.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG24098.1,98.951,286,3,0,1,286,1,286,0.0,586,99.65
AAL29438.1,HFB9198772.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG23118.1,98.951,286,3,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG12356.1,98.951,286,3,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG33240.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG29825.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG10133.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG09852.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG17903.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG19989.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG13775.1,98.951,286,3,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG30860.1,98.951,286,3,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG24454.1,98.951,286,3,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG30475.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG13516.1,98.951,286,3,0,1,286,1,286,0.0,586,100.00
AAL29438.1,ANG28684.1,98.951,286,3,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG21352.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG12449.1,98.951,286,3,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ARF24443.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG10853.1,98.951,286,3,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ARF33042.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG12107.1,98.951,286,3,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG15467.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG11123.1,98.951,286,3,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG23192.1,98.951,286,3,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG32319.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG28300.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG10527.1,99.301,286,2,0,1,286,1,286,0.0,586,99.30
AAL29438.1,ANG18301.1,98.951,286,3,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG09561.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG11269.1,99.649,285,1,0,1,285,1,285,0.0,586,100.00
AAL29438.1,ANG17332.1,98.951,286,3,0,1,286,1,286,0.0,586,99.65
AAL29438.1,ANG10891.1,99.301,286,2,0,1,286,1,286,0.0,586,99.65
